-3.134447856942329746e+00,-5.795522520303286740e-02,1.235423992174357610e-01,-8.083790126900680661e-02,4.616601137433562485e-03,2.180329286855986481e-02,-4.685925252200906499e-02,-6.737452716420211374e-02,-4.359929816544472203e-02,6.966391620202383450e-02
4.676676291230563720e-02,-1.087541672268379500e-01,2.924946805868300359e-02,1.464395212652327416e-01,-4.415424699389003393e-02,1.428201258533379203e-03,9.410835604262723919e-02,-3.492416856071578479e-02,6.915992858387796927e-02,4.759432348853742667e-02
-1.075984631407251868e-01,-4.005339336652369298e-03,7.336735236008984362e-02,8.362329245724664517e-03,3.198032556947927318e-02,2.707123194973082292e-02,2.681341436529915967e-02,-1.121553355948190500e-02,6.700386689327197942e-02,2.840178895206418308e-01
5.003333511211494056e-02,8.838916370651261900e-03,-2.673164229883617793e-03,1.205394164165052295e-01,-8.668858755912722813e-03,-3.118346580510689137e-04,1.554677526363512641e-02,1.357024504596004988e-02,4.459115562035176339e-02,1.379608282743221004e-01
6.624271243542612098e-02,-6.309629272191585869e-02,-1.782867129408849394e-02,-1.763912579639193012e-02,2.813027136629564495e-02,-9.048562764041534479e-03,7.538828500096433904e-02,-1.022037041140144709e-02,-1.063101414263911693e-02,-1.485713478646388808e-02
-4.558227595216735040e-03,1.541333528528276986e-02,-2.886185055528400767e-03,1.798619470928457531e-01,1.628351823368845430e-02,-1.929300379843645885e-02,2.229854784435758575e-02,-8.639130062740640881e-03,3.529906134179583432e-03,-4.814187128799662929e-02
1.481632876739169546e-02,-4.523952884865067858e-03,-6.422282744654062014e-02,8.686288482477966255e-02,2.961775710967873287e-02,-5.254153619078483217e-02,-5.942746411376820248e-02,3.073380737188635692e-02,1.365740497361533912e-02,7.560518055720466535e-02
3.006112278665348470e+00,9.559561610402056431e-03,-7.059515941608474066e-03,-4.868776986835232634e-02,8.926611880459178749e-03,5.861164366572613194e-02,7.111855266053179747e-03,-6.445978605767788139e-02,-2.886304142788009841e-02,1.932889039585217184e-01
3.125131549025220057e+00,-5.934700864513775542e-02,-1.590314727508967962e-02,2.843145024363025186e-02,1.149917707207048778e-02,4.980724077729781207e-02,5.963405198212434755e-02,-9.421204134883076620e-02,5.661733519883860311e-03,1.865831041246179822e-01
3.120403575889159953e+00,-8.904299464886644699e-02,-1.986225797375773539e-02,-1.084410952466896561e-02,4.010184033291075423e-02,-2.695350784943872924e-02,-7.340588656060909045e-03,-3.412871597206290630e-02,2.884070245265640819e-02,-8.198748927419785559e-03
1.621469463621626750e-01,3.819644277001099653e-02,1.031443816148399639e-01,5.751363493149952433e-02,3.102609002452361153e-02,-7.235330713449172890e-03,5.486624409229845512e-02,-2.197533385908823078e-02,-2.133347920750594540e-03,3.017811692164607429e+00
-8.925641131622619184e-02,-2.434878828653452842e-03,-1.009032865559991166e-01,5.276691304050251663e-02,1.545595755671280713e-02,7.008103923714426031e-03,-5.373251575966886406e-02,4.866492109377951181e-03,-1.772099019950346133e-02,3.176707627864896466e-01
-6.369377941302545310e-03,-2.736696116275183499e-02,2.509741383767738476e-02,6.699891183193074085e-02,-8.854828979575124492e-03,-2.280882234511860673e-02,-1.702781810315734390e-02,1.743958806271095341e-03,-1.773175267817173051e-02,-4.767921987713741316e-02
1.706789443498561987e-01,-7.692113851227322385e-02,7.689247154281098062e-03,-1.300597679420256725e-02,-1.899177388846240433e-02,1.757809661429804438e-02,1.357843574365302786e-02,-7.583985444471608162e-02,3.582998816686000509e-03,-3.967908138723252875e-02
2.009905864749823579e-01,3.814309848927788238e-02,-6.193569627625272744e-02,1.170651282168146956e-01,5.784495445434245653e-03,2.389353196522892020e-01,4.813809425879256310e-02,-3.203604553202676897e-02,3.696873360040608958e-02,-3.212378601345555751e-02
-4.614438922047092717e-02,-6.607340415329510108e-03,3.519004149392790382e-02,2.368167644691278328e-01,-5.701099311795410074e-02,3.157891251374289610e-02,2.735462337572420743e-01,-1.115395959560459005e-01,-2.607176651031029024e-02,-7.864986406691087950e-03
-9.289700920495658210e-02,-4.062165589338118110e-02,3.761992690191906519e-02,9.171943316648789590e-02,-9.052753530422563699e-02,-7.750405096693668838e-02,-7.098234792464808152e-02,-4.684787402284928959e-02,-2.972606234220442900e-02,1.258990966633088959e-02
-2.869104094507424207e-02,4.414924743403880747e-02,-2.312415108772825079e-02,3.749350623665703708e-02,-1.395738406195281556e-01,-5.676163300044478888e-02,-1.432497926590503567e-02,-5.657732921371660950e-02,6.578268322160418791e-02,-7.437325226647573118e-02
-1.130390812387425115e-01,2.573017298809432418e-03,3.885553838842703556e-02,-4.138434176478433812e-02,-4.920143601830240243e-02,-1.503414077709219754e-02,3.351944103147275200e-02,-2.737798122222390163e-02,-1.747377432594987567e-02,-6.134694428521836329e-02
-1.975805321285895033e-01,-4.256681510736282092e-02,-3.853854067665807293e-03,-3.276059131894637488e-02,-2.886448575042166453e-02,-2.885410636662007811e+00,-1.910351528987419556e-02,7.409496282832783720e-02,4.816887348991549800e-02,6.266220651473464187e-02
-1.244266354089242910e-01,5.311428533438622424e-02,1.428149472891115934e-02,4.433015303957477116e-02,7.368524356429873023e-03,-4.411689580566413582e-02,-1.714847927880835954e-02,-8.603250619252378328e-04,4.195957532159333425e-02,2.564788690463936094e-01
-1.158370805344413057e-01,6.344856704765611255e-02,7.981507174467505905e-02,1.024498845611776510e-02,5.338100481604346470e-02,1.928812183809069936e-02,1.225858877209837772e-01,-4.016217499686991488e-02,-1.435829990219339436e-02,2.490136043827639867e-02
-2.613172990580014954e-02,5.851761430677160369e-02,3.228571828346460393e-04,-2.889166622771899284e-02,-2.861005169556545269e-01,2.803835535965337744e-02,6.581549707966871665e-04,1.973466178176979113e-01,-1.597284654935648973e-02,-7.671570091266843860e-03
-1.927299753344868805e-02,4.416327479855075566e-02,4.264137328873773836e-02,3.722862695103934527e-02,-1.986688104035483349e-02,-7.834955408637789276e-02,6.611053016862444842e-02,-8.334023591081507476e-02,-8.606555638804636033e-03,-6.424659035141022656e-02
-6.138549134210613545e-02,3.789550386077311650e-02,-1.565650299759635544e-02,2.573720586588024162e-02,-1.156838565488449433e-02,3.234421442878954167e-02,3.185715286149193304e-02,2.319636467836332372e-01,-1.882984073023141747e-02,-6.201021044007593019e-02
7.501981241108790499e-03,3.938512775079405781e-02,3.877957655672314985e-02,1.301712775016383716e-02,1.959068207892222802e-02,-6.098820640693780604e-02,1.539917684755320870e-02,-5.464940293795272908e-02,1.162105746273836004e-01,-3.284139274055331015e-02
-4.712270923880534923e-02,-2.094856367362396554e-02,4.273742833330862467e-02,5.988017565246006590e-02,5.706760716878300777e-02,6.789448773853901109e-02,-5.270054294281401042e-03,1.716934433529537785e-02,-8.549992944196560529e-03,1.657263442649097307e-01
-3.117522145249296273e-02,2.462726750513183349e-02,2.015791938558564311e-02,1.417432991262785325e-01,-5.824414394573373954e-02,6.203596668979294293e-02,9.554616016149708457e-05,-1.938695236118093135e-02,-3.716282619622290895e-02,1.244102763036241122e-01
-9.038215043861619336e-02,4.505275736299618750e-02,2.422613518338034844e-02,5.146882582807310591e-02,-1.836575745981372521e-01,-2.571941270755040421e-02,-1.533157953590080780e-02,9.950875585815976976e-02,-1.138859534642735483e-01,-8.912950438525513164e-02
-3.143545261902147558e-02,2.736761011288368906e-02,5.690190474876732907e-03,7.950186966598238314e-02,3.262665518874707793e-02,-1.734993073314905487e-01,-9.243657128722659877e-03,1.641925427621004907e-01,-4.743773786139016124e-02,-6.732093463369004382e-02
-1.196358934961114784e-01,-6.292691621584012296e-02,4.152229993512612793e-03,3.927265197130846985e-02,-2.575101199362386239e-01,-5.395112729223416892e-02,-6.884940778832593367e-02,-7.320529162943234525e-02,-1.235038390204179493e-01,-8.125292542281314923e-02
-4.522769312777885631e-02,1.041198813754998231e-01,5.857181358137741878e-02,-1.119142861135102862e-02,-2.894596292266307103e-01,6.902214959515740045e-02,-1.188206418292203637e-03,1.173382948997332420e-01,-4.769476234620206867e-03,-5.853912875029987362e-02
-3.684955055727456852e-02,-2.988297287628149945e-02,8.698444675140148963e-02,5.271005687057428446e-02,4.471230990287100582e-02,-9.949760679486008286e-02,5.657694529643819692e-03,1.584384251793125031e-02,1.844857714578020946e-01,1.462966490395150032e-01
-1.073746369119881194e-01,-1.230041299055706361e-02,-3.404860856575098182e-04,-5.672332839013272121e-02,-1.905363478491501894e-01,-1.169949097507378966e-01,5.068285405451461445e-02,-5.046925323790141249e-03,5.199085286512117321e-02,-4.912834547397793017e-02
5.765902857683524729e-03,6.702208682770827153e-02,1.479954200833000222e-01,1.666916123136390482e-01,-3.798119508443393855e-01,-6.765781740269982691e-02,-1.152942065246520542e-03,1.710413945170214944e-01,6.640538700608145106e-02,-6.554617549964536494e-02
4.365125946480130636e-02,1.873133655316028268e-02,3.165349679493889568e-02,8.984675303623035347e-02,-1.134993713845000585e-01,5.961756987318267420e-02,-1.246860445452746546e-03,4.693909505268489823e-03,1.955720810305727753e-02,-1.031325879602471574e-01
-7.115509196585456664e-02,7.022262394720479861e-02,-8.121672573427218822e-03,9.070629310219180397e-02,2.345221282193188372e-02,1.781334720390770343e-02,-8.809851516325739595e-02,8.479079946123846412e-02,6.766099894289068217e-02,1.654357510232049577e-01
1.082370922521629086e-02,-4.360747632390982176e-02,-1.783225429280044239e-02,4.915651049532332451e-02,5.833423995325515143e-02,-1.070897263135783817e-01,-6.534278811944282950e-02,2.668947138802324481e-02,7.203045301684962709e-02,-9.011733963940482539e-02
9.879856311096568700e-02,-5.851291109124456824e-02,-2.501023009323954938e-02,-4.194809448918945805e-02,6.453792235329913751e-02,2.101572141931740134e-03,-2.049516810385778598e-01,1.572763552237788076e-04,4.433429255717324935e-03,-6.479512951314347902e-02
3.786454811392481190e-02,-4.781949519941974813e-02,9.158380431415924505e-03,-3.327884035464911960e-03,5.278498616850213487e-02,3.762248328690986909e-02,9.644779269008996181e-02,-1.391518110713363399e-03,-6.972457286889088834e-02,-8.130567091781859546e-02
2.471676453683269159e-02,-1.720155069186297681e-01,-1.012479446604075406e-02,9.441720743425301154e-02,3.575564717082002630e-02,5.270712571177516015e-02,2.981994931769982315e-02,-2.438355992829510654e-02,6.485635898587371884e-02,1.848196184225567862e-01
-6.177480352170228173e-02,-2.088025416934691236e-02,7.236571807789360378e-03,2.957606847858240684e-02,-1.876911805130418998e-01,-1.897102630073135288e-01,-2.949937607071273504e-02,5.879418764334254366e-02,-2.182496223161933813e-02,-8.925570504085555967e-02
-9.926964958012085560e-02,3.344523599795801161e-02,3.171437463807413870e-02,3.671790331640689686e-02,-1.035525816276852140e-01,6.598581488915034043e-02,4.363321891173355116e-02,1.248781793183924571e-01,-4.974713221760662663e-02,5.912225729247388983e-02
-4.926527847172490482e-02,4.687321426800594715e-02,2.342079623778392516e-02,-4.724026108034795612e-02,1.690542709309994507e-02,-3.040960329072875723e+00,-7.982495650196597126e-03,-1.776181848349267511e-03,1.658139438065475701e-03,1.034745027180781207e-01
-5.751534979802119807e-02,-2.120456678460378441e-01,3.599609477936738244e-02,5.198312434950835836e-03,-9.720544604552294743e-03,-8.620057879257281286e-02,3.797664563773106572e-02,-2.068190794295787782e-02,-1.051374111228930985e-02,2.481317882898093075e-02
1.115638575485045081e-02,1.128375279787831031e-01,4.372517759409655369e-02,-1.077295339946182651e-02,4.609318159401532000e-02,1.897748241464762842e-01,-1.605469231295346688e-01,-1.354202888607503041e-02,-9.060781429373498952e-03,4.334748068939964227e-02
5.510346658380971263e-02,3.074860127657874642e-02,3.878626901588244635e-02,-2.058965716575045235e-03,-1.117147428894682548e-03,1.395815173588792479e-01,3.068229486019635743e-02,1.212150053294873686e-01,7.648205528747098469e-02,1.809314639726347096e-01
-5.134115441985809269e-02,-5.671566335046485108e-02,-9.315095628082303847e-03,2.500977116150338020e-02,3.978129601342139665e-03,1.342123198969995546e-01,-2.056431737293618056e-01,5.103419231658146149e-02,8.904280405155340361e-03,-2.235005812339618814e-02
-8.865935239975453186e-02,2.116536487257514310e-02,3.683806948289669592e-02,-1.377936153539138786e-02,6.389511154921123648e-02,-1.515263314738035660e-02,-1.239822921385780319e-02,4.171227063419968850e-02,-1.621269816034676126e-02,-1.672100819122412929e-02
4.201177045149018241e-02,8.169071290979079691e-02,-4.555274990817714809e-02,5.249821510379137912e-02,-4.199564907327868468e-02,1.188007271126139131e-01,3.329101357790587024e-02,-4.019942820336908085e-03,7.203904255432647119e-02,3.344622324915746958e-02
-1.508128776000035032e-01,4.284453394065224074e-02,-2.844535126497493849e-02,-1.716662397440060772e-02,-1.990957224986278362e-02,-3.091718837825245814e+00,-1.217253263602291469e-01,1.113340191812639546e-02,-2.611783378233756281e-02,8.919300084179893062e-02
-8.494301331260256660e-02,2.353094917713960399e-02,-1.567335434852790144e-02,-2.218096958212179004e-03,2.133101371949752689e-02,-1.752108153608062935e-01,-1.114474926546549227e-02,-5.124472909482413741e-02,3.580955285188380799e-02,-3.239761797976914437e-02
-3.717722222320585246e-02,3.494903061300291824e-02,-1.729007134782820643e-01,1.022275812925954597e-02,-2.946072612056838125e-02,1.226946456718807088e-01,1.157629576016105943e-02,-3.661139590360029672e-02,3.310888958664204296e-02,-4.940311125423768601e-02
7.352082159743725254e-02,-3.446777073835871619e-02,-5.563944288753219780e-02,2.215373766737205319e-02,-7.478830367905686671e-02,3.002689005901926222e-02,5.868519148988671219e-02,5.883965336245289279e-02,-2.744317666858631100e-02,2.920078443428557158e+00
5.773499840707690955e-02,-3.990414074884007789e-02,9.765849290870143307e-02,-6.367587454263112789e-02,-7.704628390962753315e-03,1.755584461305836896e-02,-6.137358042755636234e-02,1.078847183114062247e-02,1.614978827867297184e-02,2.101942734469339769e-01
-1.054311524165454372e-01,1.159514605649700769e-01,-4.226037589316966603e-02,-3.025418604585450311e-02,-2.622443952997244310e-02,-7.486757214516170933e-02,3.414295370754594217e-02,1.153283655131875918e-02,-8.488280702572126302e-04,2.703465397317570407e-01
-6.233258077910619477e-02,-4.731212201903822745e-02,6.982443243959113310e-02,4.204951743056994928e-02,1.364450340268219541e-02,-2.026361562123923932e-02,5.487535866163817388e-02,7.069076566864263000e-02,-7.694844270364953331e-02,7.937844243659641918e-02
-7.921146526735789450e-02,4.509469711866120889e-02,-2.906605374195070368e-02,-4.556356124145644060e-02,-1.305294656885003235e-02,-9.841074457243337292e-02,4.179431094225827259e-02,1.469274176906067153e-01,8.625750887393079935e-02,-4.513788901926751862e-02
-9.380329039410195691e-02,8.536107026307160339e-02,8.098636800152370085e-02,-1.496622831065952397e-02,2.745676275500308350e-02,8.348135977310278122e-02,2.014457698616745063e-03,7.470561122324265169e-02,9.738464021197668075e-02,-3.607701047410483142e-02
-1.343586644066983027e-01,-7.550952619526185572e-02,-3.352591502303159388e-02,-1.081723906256382151e-01,-2.149516760226344303e-02,-1.557067739135442608e-01,1.661178042357409623e-01,1.377484841845744157e-02,7.053218814770279010e-02,8.089728907751414511e-02
-9.846660817704666613e-02,2.449272283000869521e-02,-3.863957550518382078e-02,1.063547528265651465e-02,-3.859942018898188110e-02,-5.998915547830474537e-02,1.994599448197398317e-02,2.327959084632880149e-02,9.944696544545816863e-02,2.149792034632342919e-01
-2.136593420885990469e-02,-2.205914939534467933e-01,4.204762389615446239e-02,-5.009835628582148814e-02,-6.390143905625755849e-02,-5.425463283105891321e-02,7.474868527769729099e-02,1.204630682238949646e-02,-6.976301668652507004e-02,1.895224723811246292e-01
-1.053069033850828617e-01,9.515710477264782696e-02,-2.976629741186087585e-02,-6.971330462639091508e-02,-6.063057078436262515e-02,1.251898397455963874e-02,-2.971672700125108424e+00,-3.355753826872032164e-03,2.127206795765879122e-02,7.828973983288189942e-02
-4.502259844584610704e-02,-5.828607218672310353e-02,4.974250028191207207e-02,-3.363640500550335588e-02,1.146568074045717367e-02,2.405876522467931267e-03,-3.075489908620945734e+00,5.898808022503843063e-02,-2.565744026599148242e-02,-6.145766589992440743e-03
-7.550570728976246926e-02,2.152998769389791733e-01,8.023348915711547846e-03,-1.002882885014688696e-02,-1.323714063491987503e-02,3.128962663367840236e-02,4.112389867037880009e-02,3.222024011784618835e-03,4.118707658970466312e-02,7.029110291065343574e-03
-8.166324432884763951e-02,-1.056312202233042896e-01,3.715009048677941905e-02,2.486014923123658349e-02,1.031489552339781568e-03,3.845687038521283796e-03,4.560408709872110222e-02,1.109934792518991187e-01,3.814385088585403594e-02,9.054984096934504123e-04
-6.360781957646466367e-02,-1.335166308108526323e-02,-1.975923097538965223e-01,-2.698659197476338534e-02,-5.886636520656729488e-02,-3.952222246016212637e-03,1.584255894807480303e-01,-7.670190242791363744e-03,6.257246596831445018e-02,1.441319535308949185e-02
-5.052184952402605234e-02,2.547958702712183054e-02,7.660575498208821443e-02,-2.544499219701457093e-02,-6.608907044773282280e-02,-8.113169647140594520e-03,-7.967467857738164128e-02,-5.904319661803025809e-02,4.405729797312485374e-02,-3.388438504865476375e-04
-1.025677200341590378e-01,-6.035758127572066201e-03,-3.104409821526942448e+00,-6.750573348866595325e-02,-5.298285457010454280e-02,7.400702513412227290e-02,-3.046963681306461336e+00,1.870687410375486692e-01,2.775303115737859372e-02,8.512895408419163257e-02
-6.042951959257614192e-02,9.882598366403011481e-02,-2.938096677381113686e+00,5.173514792729072553e-02,-7.960428484340376087e-02,-1.053425213004857142e-01,-3.084771277275721424e+00,-2.560711485786626440e-03,-8.504675218637736123e-03,2.051330002289031285e-02
-3.242822891697993981e-02,4.349641593546049734e-02,5.140287066261395310e-02,5.622529921282204413e-02,-6.701961320425731117e-02,-9.801867440796740993e-02,-8.560542097484358237e-04,5.127055913377009944e-02,2.357150658650164488e-02,1.438269350229326449e-02
-5.841384375884839386e-02,-3.175619733454837501e-02,9.168789459579151924e-02,-1.341650494073629574e-01,-5.954822579638552327e-02,-5.626404793034822660e-02,-1.749647368345144116e-01,-5.260798553148937629e-02,-1.960588804329255197e-03,8.310375693595428714e-02
-8.179598133672616456e-02,-3.357877604493531010e-02,-1.137111860129493834e-01,-2.009688495410788533e-02,-3.756041022438783017e-02,-2.069541542697574954e-01,-2.296510623103440452e-01,-3.087596571148498725e-02,4.017975192917133676e-02,1.069052062438368145e-01
-3.034005413956730735e-02,-4.351357636654107353e-02,-4.760913821053858186e-02,8.824022443685741734e-03,-9.003274335990862909e-02,-2.973910506860121039e+00,-1.379779817706783263e-02,-4.341587824533910123e-02,3.194087234902998063e-02,7.723357423444987546e-03
-4.648960670818347296e-02,6.462973592343268514e-02,-3.061075638354348261e+00,-4.932156548583588318e-02,-8.602294269695498485e-03,3.384365905277419984e-02,-1.231317333247350376e-02,2.917459599652882929e-02,1.991108018754861320e-02,1.320789636080057505e-01
-1.015621557586605661e-01,-2.620679590302543716e-02,-1.346130591773047058e-01,-3.029487133578889768e-02,4.166245667382195705e-02,2.857860167544257202e-02,-1.953462552051998813e-02,-2.316344472167752855e-02,1.056322460273984021e-02,1.360382107865181212e-01
-3.610542928355719994e-02,1.789481064533656185e-01,-1.139961416009693806e-01,-2.942647477270909917e-04,-2.973555595102528315e-02,3.135074201779641800e+00,-1.270836011666354182e-01,6.184932833520950801e-03,1.523272044141066317e-02,1.081124763367800057e-01
8.780523428636755057e-02,2.225611046515543201e-01,-8.321836607884414150e-02,8.349748064564899153e-03,-4.110167096928396546e-02,-3.078388062064423725e+00,-6.885045593384564455e-02,3.532728579283883619e-03,-6.758571823492154351e-03,6.467329599818449903e-02
-9.316851380687118933e-02,-4.524175012808306917e-02,-1.652591341724019003e-02,1.218639784852193486e-02,-4.683308181414336246e-02,-1.035567194175746053e-01,-2.926799422151399099e+00,-4.609774079051831563e-03,9.360211553567099330e-02,3.389900332087059098e-02
9.243250883844478238e-02,-4.202440079631220016e-02,4.608863633555948525e-03,-1.963478671502993933e-02,-1.989585755339629003e-02,-9.850792504929195559e-02,5.174621929497202899e-02,2.615304108720284404e-02,-9.857593097854078223e-02,-1.866862492476251134e-02
-4.409143635967360808e-02,3.104100068311621552e-02,4.888576980424996776e-03,-5.114297772158060695e-02,-5.401018972771964854e-02,2.941197274065521228e-02,-3.329587744121020876e-02,3.013233067571619017e-02,-6.771458173329936159e-02,-3.078955374090774910e-02
-5.830986842003582638e-02,-5.988814105084205863e-02,-3.772149117409728802e-02,-2.845914201901056373e-02,-8.266783098926833162e-02,-1.387218989894085652e-01,-1.867395132727400764e-01,-1.872923694152106577e-02,8.210190900833858052e-03,-2.018826092444747644e-02
1.040863210510467596e-01,1.387878218476512604e-02,9.196495713898755753e-02,-9.736481875384672691e-02,-7.634816346340222992e-02,-5.362709800277443151e-02,9.760628329292586614e-02,1.491114436095464235e-02,8.565662303105403552e-03,-1.182039564411230259e-02
9.878467417602898593e-02,-1.866598823532967799e-01,-9.599395954632949923e-02,-1.401095425526106553e-01,-8.051159536722707344e-02,-1.097804734312646247e-03,-2.478243332564034063e-02,1.842265215553418045e-03,-1.622470752644211700e-03,1.185999725043807018e-02
1.740541163060340679e-01,2.797796297481602856e-02,-1.265616272331726577e-02,-2.245297471761720232e-02,-8.802090555699493279e-02,-2.173067354639179882e-02,2.506365981348146477e-02,1.291953297659476085e-02,2.220253246130965419e-02,1.759390207104156723e-01
-7.076697499791961832e-02,-1.328048869950162469e-01,-8.095686488357856092e-02,1.514339081025450895e-02,-8.850471867116915803e-02,1.246191258819773218e-02,2.474221265333942377e-02,-1.048239494886287204e-01,3.137111026118777346e-02,2.852064521271875375e-01
-1.762418607417171046e-02,-6.380364450916609087e-02,-2.511599785733720225e-01,6.391822001118541152e-03,-4.296317305682784138e-02,1.519775733671369089e-02,-7.020512172550308350e-02,1.652859717232768588e-02,-5.746270447800050363e-02,-2.778421750255866129e-02
-2.771430057746648856e-01,-4.560782218353498507e-02,5.481314565653505610e-02,-9.145672827656881054e-02,1.712181722663563832e-02,7.338971372180758124e-03,-2.958580925026718766e+00,2.741037093952236603e-03,-1.621525088288855443e-02,6.865771254847707894e-02
-2.332038622146761497e-01,9.305069572620450202e-03,-5.256184216576631485e-02,3.102693593779193293e-02,-3.113154758820879664e-02,2.411240112638646238e-02,9.838047391499404881e-03,-3.418773908866867828e-02,-6.401337177725352490e-02,-2.098102309113336617e-03
-1.061134397928116258e-01,3.788118855124444906e-02,-1.452142978973069987e-01,-1.145284307101261945e-01,-1.266764088673166810e-01,-6.510129214482596183e-02,7.464930332582753181e-02,3.273192990794537849e-02,-2.558113615121726525e-02,-2.835007584672144532e-02
-9.698295636020404231e-02,3.713913232963150790e-02,-1.955742978694097189e-02,-1.668203411153026394e-01,3.107293755766143972e-02,-4.703141581650882586e-02,1.933780008951391238e-01,-3.946275623254003051e-03,4.391814014241091080e-02,1.484349681569940849e-02
-4.513709039822089153e-02,5.847436929359095537e-02,-2.945760672821584603e+00,-1.756526254772339257e-02,-6.558534487501432864e-03,-5.312374675316178241e-02,7.598281164289821810e-02,1.797427206060731031e-02,1.306635886368598953e-01,1.423697608337623488e-01
-2.874946327897021092e-02,4.212922999934143320e-03,-2.317867516711089593e-01,-3.441345956908481440e-02,-4.218382665420428168e-02,-2.667069909779939962e-03,-1.526022018113657452e-01,2.776123800098573291e-02,-8.470347928160926188e-03,-2.367213960274128226e-02
-1.089671856840155328e-01,-6.314260897372658832e-02,-1.273079549373843378e-01,-1.311456353320208379e-01,-4.132798379264457367e-02,7.510610913576520886e-03,7.127642031711478587e-02,-5.375259119086805981e-02,-9.864502514603579186e-03,4.030003186887842759e-04
-8.679917074300558255e-02,-6.264723643402625441e-02,-3.769107887827161107e-02,-4.305691998847205326e-02,-4.711298639220729001e-02,3.148262962397740949e-02,-2.909431722004788945e+00,-3.755649393289228755e-02,-1.213795100027752483e-01,7.446208685260335969e-02
-8.268930621383230317e-02,3.533366152693151463e-02,-1.191744623514416901e-01,-1.139721859243358892e-02,-2.932108550038492467e-02,-3.912622700498236128e-02,6.468334740266623584e-02,1.794025594012538249e-02,2.102118971471078623e-02,7.197095097079797554e-02
-1.287125587320581133e-01,8.423872471089888236e-03,-1.424539048427249099e-01,4.453144874987313706e-02,-7.756416046870384662e-03,3.083022754905417884e-02,2.795381123752038732e-02,7.725724827149926810e-02,3.972062322465497175e-03,-3.569496660391635601e-02
5.618279139326798344e-02,-1.054534782701406215e-01,-7.916461072142055855e-02,-8.508845395065023354e-03,-7.465834846359520327e-02,-1.057681042662128590e-02,4.126221877140245908e-02,-1.924787835827324045e-02,-2.076739890412451217e-01,2.243964430738798477e-02
-2.827048277003285648e-02,-1.689646996059392947e-01,-5.395262547509371842e-02,-1.096119130683019804e-01,-8.859821710018067620e-02,-7.827308146551459345e-02,2.102598804389854692e-02,7.606722230516282934e-03,1.147130653314283322e-01,3.938116707793870575e-02
2.180806770193122190e-02,-1.320285890508099413e-01,-2.636229224964203866e-02,-1.550530387938851007e-01,-9.629455027954758606e-02,1.417880091934053954e-02,8.798546605478030358e-02,2.653724364235299227e-02,4.760989795798398205e-02,1.138208156042175290e-02
-6.939359284090063085e-02,-1.836021443719122459e-01,-4.269445770199276069e-02,5.754713336579619920e-03,-3.615984855389697827e-02,-3.342319762154932761e-02,5.095400019405804670e-02,-5.665008787243408506e-03,1.506810970073866329e-01,2.497437516875877783e-02
-6.887720239201033934e-02,-5.699599638309571503e-02,-3.149188988487949814e-02,-3.641046600527086952e-02,-1.159691022497879587e-01,-2.083508357734054073e-02,-4.174333960895459938e-02,1.281310779555511203e-02,-2.202271971141325224e-01,-7.635582171612220748e-02
-9.636840880951780264e-02,7.834698678611751177e-03,3.187459511503676346e-02,-5.241037230192091556e-03,-1.177212471518354064e-01,2.310955238033768344e-01,6.669278898217889662e-02,1.035285225748250326e-03,-1.393156102257488982e-01,-1.731007445292043201e-02
-6.914331893176584032e-02,4.353620162754978651e-02,-1.834861884654674924e-01,-6.103825867480594525e-03,-5.761717332275217984e-02,8.838286204024825565e-03,-1.400220266929785851e-01,-2.852628239269705546e-02,-1.119385167903610423e-01,1.426116371014596318e-02
-1.790830162376000345e-02,-1.974417167390738470e-01,1.296711254960962734e-01,-3.507762624771437743e-02,-7.352122366804003661e-02,-3.916539182498812721e-02,6.320115317888741480e-02,-3.107382678355902428e+00,2.385842762501511061e-02,-2.695395056217098073e-02
-3.590560480774662722e-03,-3.690293625978924297e-02,-2.976205266602995447e+00,-7.290781270577451068e-02,-7.832395788957935423e-02,-3.794456068372120683e-02,-2.679544000240774437e-02,7.581931237904981913e-02,1.193830939564421989e-02,5.197365407773313351e-02
-8.488287304697283986e-02,-1.345522828758518585e-01,-3.003886261736524954e+00,-6.117434831913470816e-02,-6.378158332642147599e-02,-5.880592289634822833e-02,-7.939714827919264195e-02,-5.653775997591381497e-02,4.671422360249533057e-02,1.507203008443465109e-01
-2.106292476582929396e-01,-1.194688520657516406e-01,6.510839270721469063e-02,7.496446345092167007e-04,-6.724647576254927372e-02,-3.326326260574674620e-02,-2.369118242140899611e-02,-4.318856226813849730e-02,9.448505687519315188e-03,1.619244032321676130e-01
-3.306260965604934654e-02,-8.520771351480682654e-02,9.926362256702070397e-03,-2.476147413036500211e-02,-2.283378073499164884e-02,1.351810742893047035e-01,1.341597721625515938e-01,4.228655366891320710e-03,-6.184312383776990885e-02,1.276679522896064789e-01
-7.211898089274093593e-02,1.895978929275443647e-02,8.491978834415991884e-02,4.280963613481780783e-02,-7.389578552193665217e-02,-6.059683427814110956e-02,5.778016773477534507e-02,-3.886951743613664689e-02,-2.749216742091853405e-02,6.397615401695144755e-02
-1.128553607791218383e-01,-1.674126476637951555e-01,-2.942241987367855138e+00,4.825444523663691143e-02,-9.215901037275209262e-02,2.421455776327314791e-01,-1.353593484988913076e-02,-2.218766287026330275e-02,-6.735560583409494484e-02,-2.944635272453321573e+00
