-3.123975881430363533e+00,-6.450020989801164006e-02,1.876832492282273779e-01,-1.122538278049045601e-01,3.734152461232742581e-02,3.096627144152996891e-02,-2.329730762008619394e-02,-2.417762817734292469e-02,2.577753960132911359e-02,2.123102945918109441e-02
5.331174760728440987e-02,4.308947769666815475e-02,5.019341908261476526e-02,1.896364202520919306e-01,-8.996913985874144259e-02,-5.747666099627579683e-02,4.698446623878060890e-02,-5.194112876766077136e-02,8.617688879082267828e-02,4.890332042753320341e-02
-1.259244202866653950e-01,-2.233129648259346567e-02,1.414351931878687352e-01,5.744335367733111042e-03,3.182392911572851091e-03,3.492521358370526130e-02,4.906636232822680910e-02,5.292531645131060003e-02,3.558794035737378181e-02,2.211860364488459907e-01
2.647139021019206950e-02,3.602928614668599039e-03,3.528774700099290840e-02,2.147871960241989342e-01,-2.123874060933950148e-03,-5.659870303486691512e-02,2.863674465359289378e-02,-2.137718221987938705e-03,1.972021377943233844e-02,1.104718925554117881e-01
4.398976447249847155e-02,-8.665823762383961792e-02,-8.066052436588400099e-02,-7.167150284425716222e-03,3.860224687826097068e-02,-1.320942750296412171e-01,7.407928806196860394e-02,-4.984382655417896046e-03,1.031293688129331088e-02,-1.093014396947644684e-02
5.827362547657877201e-02,1.934032610226998905e-02,-1.204916362849850486e-02,2.099688766897473968e-01,-5.969429729239195126e-03,3.419502865003032355e-04,-2.613433889848426617e-02,3.717576280210987960e-02,3.887282348706455615e-02,-6.777682537293294729e-02
4.361426142529811756e-02,-1.892291921381961117e-02,-2.757091315466020376e-02,6.460993686185201312e-02,2.438176935369562592e-02,-6.039551782475882646e-02,-4.110150696782710611e-02,9.789856347953929117e-03,9.730414156628341971e-03,1.436730213849837234e-01
3.059781153164173872e+00,5.406545753625735529e-02,-7.059515941608474066e-03,-9.581165967219895663e-02,3.379755372137838165e-02,5.468465284873902377e-02,3.184864449065738512e-03,-6.576878299667399119e-02,-2.755404448888398861e-02,9.118714271685313122e-02
3.114659573513253843e+00,-2.138609741426122923e-02,-2.375712890906367392e-02,-2.916441507218259233e-02,4.160610666897301968e-02,2.886328975336605041e-02,1.172299172979371917e-01,-3.923416991101014162e-02,-8.832511750949123552e-04,1.316052326867964695e-01
3.123021569767151284e+00,-1.312117218711250644e-02,4.558758897602999127e-02,-3.571505136558883464e-02,9.638870870972748861e-02,3.153421747462914482e-03,-2.566654580200111724e-02,5.357407894065158160e-02,4.062167490361817679e-02,-1.997972137838122109e-02
9.669709941237530915e-02,4.212343358699843776e-02,1.188523448827889240e-01,6.274962268748218719e-02,1.400912981757862497e-02,5.854638676508372441e-03,5.093925327531101388e-02,-1.543034916410945812e-02,-2.307729894468302234e-02,3.066244578907449725e+00
-1.311443133640901593e-01,-1.683384515760710798e-02,-7.603234471508013570e-02,3.705894977255352885e-02,-2.774094143014593783e-02,5.699106984718316227e-03,-1.008564055635154944e-01,-4.618438851145612034e-02,-2.819296571146878705e-02,1.658271178629835418e-01
-6.369377941302545310e-03,-1.187022382836744328e-03,5.462459752741066765e-03,1.075778169407990426e-01,5.528602103121738054e-02,9.916101129775256595e-03,-3.535377524909755209e-02,-7.941385141146550808e-02,-1.904074961716784031e-02,-7.385915865705250383e-02
1.876959045568016293e-01,-1.122640558651584186e-01,6.004912471411127939e-02,1.971894668069218426e-02,2.158713122040545329e-02,-7.292845226620769949e-03,-3.878144181617670938e-02,-9.940179934663984085e-02,-2.652393078021564321e-02,-3.182509975325764628e-02
2.337155099498762212e-01,9.442996686609506085e-02,-2.921077280135886411e-02,2.047679231295300717e-01,-7.305473944523299679e-03,1.342155645326291169e-01,1.014204454945044631e-03,-4.547109813116456678e-03,8.170800942499667485e-03,1.616077609579145147e-01
-1.102852392312625440e-01,1.040961979161547646e-02,-9.315854431926950951e-03,2.551427216150682908e-01,-7.140995944690686770e-02,3.419690639173400548e-02,2.840182092692082882e-01,-1.547364949429059777e-01,4.854105901244754051e-02,-2.880893743062351575e-02
-3.791913776713595752e-02,-9.167253651421525262e-02,-1.997593841389377900e-02,3.543256478967116152e-02,-1.153984771451446179e-01,4.423266435966732857e-02,-1.076848873084301772e-02,-1.057527362776582436e-01,-4.019803785416975472e-02,-1.489902605258031087e-02
-3.000003788406946370e-02,5.331222600700913361e-02,-4.145010823366845898e-02,-4.394395811207374436e-03,-1.644447824604471364e-01,-9.341354729232520526e-02,-7.453883845970921129e-02,6.646838305188396134e-02,6.840067709959551934e-02,-3.641234103559831681e-02
-2.164498394194058761e-01,-1.444394290813466597e-02,3.231055369344915107e-02,1.882951742902072567e-02,-9.370733194415770129e-02,9.836801063826783320e-03,4.660941042143029733e-02,-8.759184041602807724e-02,-4.234471616686885653e-02,-4.956597183425692776e-02
-1.792545749826492951e-01,-4.518480898535415236e-02,5.243301430915137118e-02,-3.145159437995026508e-02,-1.446551942146889758e-02,-2.933843523404850995e+00,-3.219348467983174089e-02,3.482505465845608938e-02,-1.335398264288478742e-02,-2.111359758099418116e-02
-1.414435956158683894e-01,8.714820574827530919e-02,1.035450391192394015e-02,8.229106427045174144e-02,6.889138048922993640e-02,-9.909476724348564858e-02,-6.034537826566843677e-02,1.757668816065649509e-03,4.981355695556732854e-02,2.983667710942575213e-01
-5.562322134063713008e-02,7.915653031560498931e-02,1.282479584875177991e-01,1.024498845611776510e-02,1.021127256214171553e-03,-1.998178633178149255e-02,1.500748234398940895e-01,-6.110612602080234268e-02,-7.813315207215509872e-03,-1.567754467059145895e-02
1.052018438608115503e-02,7.160758369672937107e-02,1.472182351178741300e-02,5.142254186170980290e-03,-2.808645291996709759e-01,5.552729107856413382e-02,-6.508419681985344596e-04,-3.120960622536522067e+00,4.424101264444812998e-02,5.777827685852088280e-02
-9.257682611721040900e-02,5.856224112750396671e-02,1.342711590184401116e-01,-5.047416796167514264e-02,7.568989550633498098e-02,-5.871460000144068658e-02,5.432955771766279085e-02,-2.050838283901956771e-02,-2.038752808976607156e-02,-3.937564851049124570e-02
1.322733418065080713e-02,3.789550386077311650e-02,-6.932537749642175839e-02,2.311921198788891019e-02,2.377453169800058941e-02,6.164275648875339186e-03,-2.442971551532480134e-02,2.345816406616245686e-01,1.782207356164944301e-02,-8.557215534199880125e-02
5.855286186194286202e-02,3.414913999481106188e-02,6.888650615362479357e-02,9.417493796789955240e-02,-4.193217405387805741e-02,-3.219027374903138394e-02,3.618204396591551131e-03,-1.537949476808009308e-02,1.711884460652049744e-01,-6.661453960639107663e-03
3.141710710093992276e-02,-5.236449020952171907e-02,8.703507919419539718e-03,1.056950685173112525e-01,1.648870205991492810e-02,1.006194112134326524e-01,1.698289366864658145e-02,1.461381067346501084e-03,1.893894277471375176e-02,1.748893228378798348e-01
-1.044790500362546837e-01,2.462726750513183349e-02,1.831962239645434920e-03,1.574512623942274925e-01,-4.908116537276363545e-02,5.941797281180072332e-02,1.711250636710648365e-02,-3.378591869013458648e-02,-4.108981701321035018e-02,-4.445032882682653508e-02
-1.348880463644714922e-01,3.588977879002597238e-02,3.077111987835912110e-02,6.324979827903476348e-02,-2.085285164390562329e-01,-7.393455561610196014e-03,-6.168600962930703702e-03,7.201982013924901338e-02,-1.492288708171587430e-01,-1.388713880670939815e-01
-5.761539139893656625e-02,4.438457031982778744e-02,-3.619771157298679043e-02,1.462607135547653314e-01,6.446716408832209311e-03,-5.307158894388130932e-02,-1.055265406771876968e-02,1.929904754200064687e-01,-5.267372561737371228e-02,-5.684895912172471810e-02
-9.869194247217905058e-02,-4.198296519190858334e-02,6.829308000430511782e-02,9.165722374406826134e-03,-2.195492087053612096e-01,-6.704109668219171425e-02,-3.088849655745029565e-02,1.257622430979212780e-01,-3.318305022971124174e-02,-1.388487907386259934e-01
-4.391869618878274650e-02,1.355358079113977987e-01,1.109316911412072670e-01,1.898540778606072621e-03,-2.030658312529123322e-01,5.200518938821263593e-02,1.713775072764867069e-02,1.160292979607375763e-01,5.675337989818007856e-02,-7.948307977423141324e-02
-3.684955055727456852e-02,8.077938354594804693e-03,6.080450797148662101e-02,6.449102932153660817e-02,3.293133745190912620e-02,-5.499171086900478400e-02,2.398365167558447197e-02,6.296773232177810264e-02,6.274905613119763359e-02,1.358246735275487893e-01
-9.297567058303535248e-02,4.136846150826811730e-02,6.118237004714277560e-02,7.810335632642928516e-02,-2.271882621410314940e-01,-1.902987383344996175e-01,5.853683568848910834e-02,2.898699509009894371e-02,-1.476799102366221916e-02,6.606338515764775821e-02
-3.873999306817133004e-02,8.665704091264458953e-02,1.362144476323385867e-01,2.766473551892816296e-01,-2.829461773586539053e-01,-6.896681434169504854e-02,5.392042629731808034e-03,1.579514251270639491e-01,2.844447577520470283e-02,-1.152880591814833267e-01
-7.546746198381182325e-02,6.061923860102425010e-02,-6.307414435937630515e-03,2.832389690343006805e-02,-1.658592489443302398e-01,7.270753926313999749e-02,-1.295285604670359803e-01,3.384912566272824108e-03,-6.622730676857813137e-03,3.823908145129273350e-02
-5.282913481991435845e-02,6.498663619122169166e-02,1.041305999543329364e-03,8.285231146821692150e-02,-6.425058209078393645e-02,2.959431965486913896e-02,-1.247504294551387005e-01,1.541396169446418440e-02,3.886306628498426008e-02,1.327108275483110944e-01
1.660730652246061867e-03,-5.015246101888859442e-02,1.751066306008497442e-02,4.915651049532332451e-02,5.571624607526359796e-02,-9.530875386261694615e-02,-6.272479424145149807e-02,9.672511181078702336e-03,6.580606067061900433e-03,-1.045163059683584805e-01
2.061363121086169370e-01,7.107778586933388709e-02,-8.522408928704372499e-02,-3.278511591621935395e-02,1.348704173246417781e-02,-7.061406431038363962e-03,-2.638565432933859256e-01,4.084267172211220043e-03,1.228741088969176332e-02,-2.814321522126306263e-02
-1.218330784435561753e-01,-3.313599273564449277e-03,6.806324268622487850e-02,5.835094537505414181e-03,8.279090242646836018e-03,1.536953532398221967e-02,7.812183554414975362e-02,-2.626245995163234426e-02,-8.674153307583587491e-02,-1.009406250027549135e-01
6.660466658469665902e-02,-3.457082832407643025e-02,2.914511370383154887e-02,3.027635742346139469e-02,2.004768390287092750e-02,3.830815938282206012e-02,5.599988809761491382e-02,1.095935742459008821e-02,8.580031000980525846e-02,4.868393676699955819e-02
-4.999383107073995802e-02,1.446266318353739422e-02,6.915871128105877119e-04,1.648609908862486151e-02,-1.418762876481904911e-01,-2.761040609810336832e-01,-1.379141280276385828e-02,-4.199857665932960060e-02,-3.753292549956821489e-02,-6.569376013893180044e-02
-1.149776128480706205e-01,-5.886844159315174352e-04,4.480434402803146199e-02,6.158884515732676590e-02,-1.493674744925366227e-01,5.813183325517545796e-02,8.028513320361446715e-02,1.615300936102733176e-01,-9.168227108738769005e-03,-3.709595779321617215e-03
-1.435130580794190536e-01,6.389017447495060065e-02,6.007271052966522973e-02,-3.153229781239907936e-02,-2.105548413777658112e-02,3.098235314817178399e+00,4.045039109264569888e-02,-2.664712368926824837e-02,-8.813836073899850021e-03,6.158660067021415330e-02
-6.667832837099219034e-02,-2.041916862120629617e-01,2.028813151141850568e-02,2.580318556959504406e-03,1.645939417536235183e-02,-1.320154716574242215e-01,4.713962421070139186e-02,-1.675491712597043659e-02,-7.895747234297090245e-03,1.695919719500649236e-02
4.388130922974431414e-02,7.225862286991480143e-02,8.430408270296485540e-02,-3.826188911837213880e-02,5.394716322798931429e-02,7.851008433183803703e-02,-1.278219996546408055e-01,-2.401400439804035614e-02,-5.094868347723746638e-02,3.942048987241220104e-02
-1.491000558995265735e-01,3.336659515457029990e-02,1.260633023596735569e-02,-3.347489225247279876e-02,2.768078522901085137e-02,1.068565938839853846e-01,8.173317548102954078e-02,1.649525020982789414e-02,7.910004916546231613e-02,4.872277313406403465e-02
3.112565273687373235e-02,-1.051485500933075912e-01,-2.764105277402251204e-02,4.202673136844792268e-02,-6.801670204342347148e-02,1.041053903000974667e-01,-1.689912594374822774e-01,3.401723210963680799e-02,-1.465766449676841887e-02,-6.642094855447311375e-03
-1.685081656784950255e-01,-5.014573907340391656e-03,5.422142946999386481e-03,-4.519528807128914139e-02,6.913109930519412138e-02,-1.054734219380879523e-01,-3.988716493276811548e-02,3.909427675620824605e-02,-1.813731831393106120e-03,5.531939771703742181e-03
1.583183167157464766e-02,8.561770372677812713e-02,-5.340673154215114238e-02,1.061670896026170041e-01,7.581407543633922330e-02,2.062595668793321124e-02,5.554396154083351966e-02,-1.187392445431179056e-02,3.006810179782791970e+00,7.140713448003443986e-02
-1.246329388200884125e-01,6.902447272056733141e-02,-7.501400241043398864e-03,-1.978461785239282733e-02,5.863024408988229408e-02,-3.089100843947254482e+00,-1.727762069810641066e-01,7.265625805092623679e-02,-5.098877562325654367e-02,9.966497635376470043e-02
5.904664997692954387e-02,2.222195223814393827e-02,-1.960034516551534267e-02,-1.007207859218706147e-02,2.002201678050230527e-02,-1.765198122998024033e-01,-1.276454768360864023e-01,-1.310935423735646310e-01,1.093861101096482713e-02,4.254296312111272016e-03
-3.325023140621841122e-02,4.018501836898646928e-02,-1.506477655153544148e-01,2.723971833620453253e-02,-5.694966183947958172e-02,5.331780790510620704e-02,2.335726821112249496e-02,-3.661139590360029672e-02,4.096287122061603725e-02,-1.536919084034860106e-02
3.817790424455208553e-02,-1.496595013699844046e-01,2.290037345221251908e-02,1.429975603339772583e-02,-4.468137408215433481e-02,-1.578800280583259052e-02,5.214020679490793952e-02,6.669363499642777526e-02,-5.231411850950618003e-02,3.269555072779821714e-01
1.650727474047282151e-01,-9.797211151937545992e-03,9.765849290870143307e-02,-6.498487148162723770e-02,-4.042955186585750482e-02,-6.229296866568212465e-02,6.694260400223139840e-03,8.147430653691101199e-02,-3.228309846416976825e-02,1.224914785342190449e-01
-1.001951646605618862e-01,1.107154728089869700e-01,-6.058633303910987422e-02,-7.345108503271369216e-02,-7.858431708980262442e-02,-1.167554741930256768e-01,2.759796901256805768e-02,5.080274472119139517e-02,3.842108009961542336e-02,1.263568764422249302e-01
-1.055294797659662720e-01,-7.872804855493686915e-02,2.531853651373583425e-02,3.812252661358250805e-02,4.767842381657172446e-02,-4.513455746215822018e-02,2.215043518674453260e-02,4.712882076671931486e-02,-9.134740903260407663e-02,1.186483506064690552e-01
-1.093183948642604264e-01,3.462272160669499499e-02,-1.859407822998448978e-02,-9.006945716731173945e-02,9.200001394078061168e-03,-9.971974151142859455e-02,6.797424972217314121e-02,1.770343472875089141e-01,1.058924629588666733e-01,-5.168287371424629129e-02
-6.107836691920898176e-02,1.180859937379650226e-01,4.957044146562572529e-02,-4.494252798693310069e-03,-2.650166841899448400e-03,9.395333528506899512e-02,-8.457517813349468838e-03,1.113575255151235677e-01,1.288005667478744343e-01,-2.429603802314250771e-02
-1.068697286877879904e-01,-7.420052925626663409e-02,6.988484315763265897e-02,-6.104850082179158477e-02,-4.767510638217853369e-02,-1.504707861575615979e-01,1.818257675036898391e-01,-9.787096483465873575e-03,4.435224936778681126e-02,9.922324622345479739e-02
-1.455904979808924082e-01,2.580171976900391684e-02,-4.256656632217215019e-02,3.943340794056382492e-02,-1.241948140906679043e-02,-1.202030146721089210e-01,1.732800060398265174e-02,-5.918721631040391173e-02,6.148605421458119835e-02,7.360753405169440100e-02
-8.275964818902359355e-03,-1.773945949665867161e-01,2.764865756720169543e-02,2.713246311492767404e-02,-5.081146966630001316e-02,-1.262494644758245244e-01,1.009286240576119376e-01,5.393420887025257571e-02,-1.352128636363127967e-01,8.742071113945648619e-02
-1.262508544090144014e-01,1.409719976374987915e-01,-2.583930659487343462e-02,1.017652943820515077e-01,-1.038274697712218142e-01,6.226086765639760046e-02,-3.067229476671797794e+00,-4.664750765868141968e-03,5.530598837154787617e-02,3.640183778501748790e-02
-1.209444209075991594e-01,-6.352205994270576639e-02,-1.963433748486220765e-02,-1.531044785956314769e-02,5.335358278832114109e-02,1.025985815644192556e-02,3.135700566913874887e+00,1.008759822729023981e-01,1.492146484287681929e-02,-2.218775773004999508e-03
-9.906765219168622849e-02,2.349348310239153803e-01,8.023348915711547846e-03,1.876910380775864695e-02,-1.456168183958439499e-03,5.877856235258960282e-02,4.897788030435301643e-02,7.149014828772060071e-03,-1.379079484811640555e-02,3.451804600997654404e-02
-5.548330554893254885e-02,7.239236348011779398e-02,1.882413334083876677e-02,2.616914617023269329e-02,-7.489033290941371490e-02,7.772677855508725031e-03,1.680615444081468013e-02,1.411004088488012898e-01,7.348676823873923070e-02,-4.330489346289212449e-03
-2.041092058960458644e-02,-9.424672264097821994e-03,-2.276992393507990542e-01,-3.091358279175082657e-02,-9.124481524729333159e-03,1.568273183891921718e-02,1.296276568228407200e-01,-1.945116269375279927e-02,5.471848433434001180e-02,9.426200863182998546e-02
-2.088962781183312245e-03,1.631660845415128236e-02,7.398776110409688300e-02,-6.471490036688720693e-02,-6.347107656974149137e-02,-1.989414209810203005e-02,-2.979102898452961501e+00,-9.438611397091545285e-02,1.173611265568865747e-01,-1.342881324044409297e-02
-1.680175669839485408e-01,-4.726761188576844575e-03,3.012532874400184468e+00,-6.357874267167851201e-02,-1.633094027822323824e-02,1.198219179989733485e-01,-2.892502042504962567e+00,2.970244839131914172e-01,1.466306176742104839e-02,2.753308876837889940e-02
-1.010084247014448877e-01,1.760568030647791660e-01,-2.976057588611990212e+00,5.173514792729072553e-02,-1.646890858781269174e-01,-5.036464986266420141e-02,-3.011467448691959703e+00,-1.251714546791404814e-03,-4.577684401650294888e-03,3.491226635184352389e-02
-7.431613096484301906e-02,3.956942511847305610e-02,2.522293188269908448e-02,2.219137879893295917e-02,-7.749158871622263689e-02,-1.255076101268777222e-01,-2.165051148743657450e-03,1.232653907785365988e-01,3.273448515947174897e-02,3.925363534321135717e-02
-3.616089579592074443e-02,-3.961017896852325748e-02,1.348847935826515965e-01,-1.721259606382403717e-01,-4.776725334542319956e-02,-1.033879377341948569e-01,-1.841277154074854039e-01,-1.363837896272173111e-01,4.516330099951737509e-02,7.132278448499196344e-02
-1.040489292996538140e-01,1.223611681991565447e-02,-8.229525947705162991e-02,9.771283955551002265e-02,-2.970642859041383588e-02,-2.841964992468196893e+00,-1.969261388354510700e-01,-3.218496265048020888e-02,1.923580090523935304e-02,8.334326134191337443e-02
2.071082648126676418e-02,-5.267655493951028944e-02,-9.648226979662055669e-03,1.144201632167751725e-02,-3.898186273907455757e-02,-2.941185583385227176e+00,-6.353968185890579434e-02,-9.839374968315972581e-02,4.372184479999230433e-02,1.032801339701343579e-01
-8.575951487805610896e-02,4.368578489950070143e-02,-1.105965378579343295e-01,6.325217126779847376e-02,-8.583311367044466067e-02,-2.767919708002608559e-02,-5.322008815120682357e-04,7.498948886137934977e-02,5.918098835742124919e-02,1.975288105577925890e-01
-1.787929751594097283e-01,9.136121449859535559e-03,-2.738207970839845906e+00,-5.385681623771176874e-02,-2.254453740420103713e-04,3.512358637042134468e-02,-7.713049083633283232e-02,-3.232642329464674447e-02,3.543416644365882107e-02,3.000945872786253688e-02
-2.039746601560832318e-02,2.692688952440721595e-01,-1.912269610017185428e-01,-2.778320046663740328e-02,-2.057257737805517905e-02,-1.675250753066279685e-01,-1.951514419944144763e-01,-3.439397227534701784e-02,6.069741868440337029e-03,1.081124763367800057e-01
1.375471179682055123e-01,1.243863342268731742e-01,-1.253253137307375198e-02,-5.579110194622760588e-02,4.529212700443485673e-02,3.037245636923706638e+00,-3.743452939794700285e-02,-1.348423162766110295e-02,-5.650045550533100425e-02,3.718436027927385368e-02
-9.447751074586641096e-02,-1.120782971419398422e-02,4.761493659355231500e-02,-7.448556236414383136e-03,-4.552408487514725266e-02,-1.362816428924684686e-01,-2.979159299711229281e+00,3.244207554922606818e-03,2.422527776889582540e-02,2.211803086990915546e-02
2.023882517140874748e-01,-1.127102355020825897e-01,1.115384832853472119e-02,-4.843271937293636142e-02,8.902075104509687975e-03,-1.155248852562369422e-01,5.829120398995080166e-02,-9.189876265681462542e-03,-7.763197995460835443e-02,-1.735962798576640154e-02
-6.896237820059347712e-02,3.627698843909921145e-02,5.201246678427207115e-02,-1.192108185493596650e-01,-4.268306045881686828e-03,-1.247592930720919924e-02,-8.696475194003561171e-02,7.987421435755415189e-02,-7.295056948928202445e-02,-6.220548027680550263e-02
-5.830986842003582638e-02,-1.017760430987051379e-01,2.772835577569032761e-02,-9.652698284678873364e-02,-8.397682792826444143e-02,-1.675198316473149873e-01,-2.828295336166157803e+00,-2.265622775850850701e-02,-4.022269584200888204e-02,-3.196923337540891197e-02
1.263392690139744090e-01,7.888127948075807083e-04,8.280197856601745343e-02,-1.065277973268168310e-01,-1.744330120859416411e-02,-9.289700617264706750e-02,1.041512679879046388e-01,3.323710150689529463e-02,-5.164819689069855002e-02,-2.360136809507373812e-02
1.864874690887434738e-01,-1.630979374513730207e-01,-2.661712177955521952e-02,-1.479635241865855377e-01,-1.001465494521633914e-01,-5.024795551300087482e-03,-2.347343638664511900e-02,-2.564667050335778242e-02,-6.707231770243105018e-02,-6.465959895502138011e-03
1.033682816002636784e-01,-3.223589621898881319e-02,2.399575156856326164e-02,-2.899795941259597498e-02,-1.377627892388328945e-01,-3.743863681434067558e-02,-7.661263661412398562e-03,2.993649318353930333e-02,5.185572254364889666e-03,1.981919686733433217e-01
-1.296718372527285723e-01,-1.236419084220452547e-01,-6.524890161562879598e-02,-1.103654796966058171e-02,-1.015946880611267034e-01,6.809401372360746052e-04,6.139412694522050629e-02,-8.780698928168373385e-02,-7.898797908684862534e-03,3.480383051989834331e-01
-2.940515852513314599e-02,-8.343859859410240887e-02,-2.956658744992282095e-01,-4.858604943670297160e-02,-7.620255703942646619e-03,4.137769611662855951e-02,3.098706858258526431e-03,2.830956962328912141e-02,-4.044574427105551706e-02,3.897462638622473108e-02
-2.143111527028684904e-01,-4.560782218353498507e-02,4.826816096155628344e-02,-1.097826854225090187e-01,1.057683253165708770e-02,7.933380301694725745e-02,-2.031423684406705732e-01,2.630298199587555175e-02,-1.228826006590111319e-02,4.116877682956632256e-02
-2.358218560926674812e-01,1.846804814559055430e-02,-5.779782992174986589e-02,-2.133294162203736022e-02,-1.293063180128903866e-01,-1.777550092147706096e-02,1.093218147551762165e-01,-6.167667480757810239e-02,2.107142925747013118e-02,2.408183647080186507e-02
-1.349113724507180478e-01,6.798811814814653687e-02,-1.478322917752983301e-01,-7.787651641824577808e-02,1.605291154266108578e-03,-1.357871268505963513e-01,-1.698048240387528551e-02,4.058591154192026096e-02,-6.746903819908034450e-02,-5.583901156563264578e-02
-8.127499309225516555e-02,9.650196610721195611e-03,-9.085454274974757993e-03,-1.668203411153026394e-01,8.735980593447856268e-02,-8.630132398638057367e-02,1.331641417013349482e-01,6.412156520452416686e-02,3.082817075245336547e-02,-7.409451147228018897e-03
-1.197499159209778341e-01,3.229443051367597572e-02,-3.002047541198401337e+00,-8.301510949751023105e-02,-1.179452224348320755e-02,-1.123584470529781498e-02,8.907278103285554138e-02,2.266308792658211502e-03,-2.966423169027077478e+00,1.855666598206219819e-01
-6.496515316042561494e-03,1.730289238989124456e-02,-3.080164090925854303e+00,-3.572245650808003603e-02,-9.061671339704702177e-02,-3.976066848775161588e-03,-1.539111987503618550e-01,4.608719514692638519e-02,-1.239733874514925560e-02,3.915971346905422479e-02
-1.168211673179913035e-01,-4.743464570577771156e-02,-9.981901921847313730e-02,-1.376906200269996106e-01,-1.329577695223465028e-01,6.772447010738069650e-02,8.305739276807644345e-02,-9.433149629973591743e-02,-3.735343823351477965e-02,-3.755791091218796396e-02
-1.443950360588184267e-01,-1.464230405297541893e-01,4.196823169592578395e-03,-8.363582509734079906e-02,1.319900350635450081e-03,6.611687783058872725e-03,-2.939538651601691477e+00,-2.446652454293563039e-02,-6.901963244294506694e-02,1.556198970703399631e-01
-1.376671776516529278e-01,3.533366152693151463e-02,2.088821012110297914e-02,-5.066712676230622492e-02,-6.989999060925278229e-02,-2.080026985904215309e-02,2.410444229379749004e-02,1.270426818414271963e-02,9.694301217646383861e-02,1.858536846634279982e-01
-1.012236230131478010e-01,-2.037406018681675590e-02,-1.830328099515927676e-01,-9.137425748952487936e-03,8.256437274383660041e-02,1.774025815909707759e-02,4.235277756647359837e-02,3.667834316263096639e-02,4.062397661434591356e-02,-2.914998190893758334e-02
1.124696597700847178e-01,-1.604313497079612461e-01,-1.773393811461012604e-01,-1.374483315104768621e-02,-9.036631173154408003e-02,-7.602665737640812438e-02,4.911620040537667542e-02,-1.532088754128579922e-02,-2.181459645532113356e-01,2.898462900236675743e-02
4.454440704860118672e-03,-1.126778312291216722e-01,-5.918861323107726946e-02,-5.987002938646313055e-02,-5.980028444227425410e-02,-1.057620171844249057e-01,1.840799416590765958e-02,1.807869774248249684e-02,9.115112042950457294e-02,2.105520993199760937e-02
-1.091685577296175325e-02,-1.843884666106392345e-01,-2.636229224964203866e-02,-1.655250143058513146e-01,-1.211654921204665669e-01,-1.529162348608892330e-03,8.798546605478030358e-02,-1.142366758852375597e-02,3.844691938501387796e-02,5.850597136426838318e-02
-1.060455071327810472e-01,-1.809841504939218026e-01,-1.782351586107377983e-02,-2.304321932132680217e-02,-1.914288834695199171e-02,2.024567687727651943e-02,1.953807365815940500e-02,-2.137297205519317345e-02,1.415181184344165288e-01,1.581139659578845169e-02
-7.280419320899689239e-02,-4.390602699313816970e-02,-1.316593273893928995e-02,-4.295545070024964218e-02,8.385606954807833802e-03,-1.429009888236265624e-02,-1.765700243255166058e-01,-2.894855472393764728e-03,-2.387765626477111880e-02,-9.991776661804507853e-02
-1.120763720774675676e-01,-3.143520949126088482e-02,3.580158593202398265e-02,-7.069088417997893004e-02,-1.137942563348488534e-01,2.926183799361770088e-01,5.622081347021268272e-02,5.077716890758710022e-02,-1.039726928728637034e-01,7.560867387999103961e-03
-4.165438321285463985e-02,4.222720468855367670e-02,-2.763519155226084489e+00,9.604137400467838148e-03,-1.034320661876027003e-01,6.905214539782944527e-02,-1.439490175099651381e-01,-4.423424566064593222e-02,-7.135961168149318468e-02,1.949715146612907013e-02
1.726652461176175768e-03,-1.424638453012523343e-01,7.469325405827476061e-02,2.652911051703732426e-04,-1.167181226548992257e-01,-3.654739794699679578e-02,8.545410114181506422e-02,-3.085129730392974778e+00,-9.787828770158935043e-02,-6.229686791505617549e-02
-8.998435845449392900e-02,-2.904895462581436050e-02,-2.811271652289530909e+00,-1.750095739474426537e-01,-6.654298543861791870e-02,2.357829544907907859e-02,-6.344735429428904894e-02,6.142034605009660808e-02,-3.387658346920652264e-02,7.815359285764800212e-02
-1.267707750948368073e-01,-7.826541449903423597e-02,3.076404519898720213e+00,-1.554221279268297451e-01,-7.163556496039547028e-02,-3.393498105542924748e-02,-5.583520337726888272e-02,-3.821180282997360678e-02,-2.266261416427983733e-02,5.909051511464413764e-02
-1.569603731594666485e-01,-5.009201429897736091e-02,4.416444168328226283e-02,-3.852026353536341929e-02,-1.143703655663959040e-01,-7.253317077561938220e-02,-4.856212426232797696e-02,-6.805950410905747816e-02,5.526339855236983567e-02,1.226544950622949770e-01
-7.102352088692587273e-02,-1.140056461727132486e-01,4.396028267059115535e-02,-2.083448331337756088e-02,3.999807233680474639e-02,2.215748722630239698e-01,2.349525364652236270e-01,-6.243320145074449101e-03,-4.247258521957064659e-03,2.075167655683469725e-01
-1.059612475994065051e-02,-1.053949199118413560e-01,4.826787405227861427e-02,9.386051675565276753e-02,-1.445816202277079299e-01,-1.870893223027625396e-02,7.217913406372855611e-02,1.709387672732098906e-03,4.319366728485274365e-02,5.350417850498523364e-02
-9.714739751117296152e-02,-1.831206109317449204e-01,-2.747201443457488956e+00,1.189402799424073010e-01,-1.379739032376026131e-01,2.735615041686294546e-01,1.526199780801684724e-02,-6.276656797913204855e-02,8.566216627658107541e-03,-2.871331443869559852e+00
